rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.47374219007981133,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.4976466435652513,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.5215510970506912,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.5454555505361313,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.5693600040215713,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.5932644575070112,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.6171689109924512,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.6410733644778912,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.6649778179633312,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.6888822714487712,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.7127867249342111,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.7366911784196511,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.7605956319050912,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.7845000853905311,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.8084045388759711,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
0.8323089923614111,0.2726676897031375,99.1,54.533629621233686,839.9,-2.0823356568813325,3.429811017134973,0.6227164268493652,0.04548061028581704
