rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.6104478429143245,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.6333234768647414,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.6561991108151582,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.6790747447655752,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.701950378715992,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.7248260126664089,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.7477016466168257,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.7705772805672426,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.7934529145176594,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.8163285484680763,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.8392041824184931,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.86207981636891,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.8849554503193269,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
0.9078310842697437,0.4325238037447024,274.7,66.62516909920339,2415.3,-0.18213431239128114,0.22907785424486263,0.6911382079124451,0.017882753252882612
