rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.5261423336580778,0.5556947965520572,125.4,93.92853800936577,1986.6,-934.8070767700672,2114.7312205228604,0.6591867864131927,0.020872804494745368
0.5496252118012844,0.5556947965520572,125.4,93.92853800936577,1986.6,-934.8070767700672,2114.7312205228604,0.6591867864131927,0.020872804494745368
0.573108089944491,0.5556947965520572,125.3,93.90120254659851,1986.7,-934.807075214386,2114.731220913898,0.6592041194438935,0.02088477635323873
0.5965909680876976,0.5556947965520572,125.2,93.77259184755646,1986.8,-934.8070190668107,2114.7312350258485,0.6592292129993439,0.020866245438352783
0.6200738462309043,0.5556947965520572,125.2,93.77259184755646,1986.8,-934.8070190668107,2114.7312350258485,0.6592292129993439,0.020866245438352783
0.6435567243741109,0.5556947965520572,125.2,93.77259184755646,1986.8,-934.8070190668107,2114.7312350258485,0.6592292129993439,0.020866245438352783
0.6670396025173175,0.5556947965520572,121.9,92.48165879121427,1990.1,0.020767998695373536,0.026976865834615928,0.6598573327064514,0.020832470083126314
0.6905224806605241,0.5556947965520572,119.8,92.43329061205768,1992.2,0.004169666767120361,0.0441188018511972,0.660055422782898,0.020858191855584865
0.7140053588037308,0.5556947965520572,105.9,83.20751992096045,2006.1,0.0030331313610076904,0.044372242455974625,0.6626666188240051,0.020498817519086426
0.7374882369469374,0.5556947965520572,101.7,83.3267466598289,2010.3,-0.012404298782348633,0.05831494023694781,0.66300088763237,0.020507772932609455
0.760971115090144,0.5556947965520572,91.4,77.86933656901323,2020.6,0.01811065673828125,0.029913021691979413,0.6641847193241119,0.020586320136224585
0.7844539932333506,0.5556947965520572,62.5,64.97048572270508,2049.5,0.016869765520095826,0.02832815649674676,0.6667382419109344,0.02064575458617454
0.8079368713765572,0.5556947965520572,46.3,51.232352474353014,2065.7,0.0257452130317688,0.030102836918045953,0.6690140545368195,0.021343214626876758
0.8314197495197639,0.5556947965520572,28.4,43.14629514238915,2083.6,0.014727789163589477,0.03253560031344895,0.6708615899085999,0.021355715646453492
0.8549026276629705,0.5556947965520572,5.9,8.937668152809623,2106.1,-0.04302246570587158,0.12988794565965653,0.672966867685318,0.02186022261182099
0.8783855058061771,0.5556947965520572,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.9018683839493837,0.5556947965520572,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
0.9253512620925903,0.5556947965520572,0.0,0.0,2112.0,0.0,0.0,0.6729345262050629,0.02178006198520472
