rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.24386985848347348,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.261339818724455,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.2788097789654365,0.29392083105193334,64.8,20.260869886620924,892.2,-1.0545820534229278,1.9833111474983514,0.6407892525196075,0.03567008403577297
0.29627973920641804,0.29392083105193334,64.0,20.735755145994357,893.0,-1.0545406639575958,1.9833238139843343,0.6411822378635407,0.03592629223825718
0.31374969944739955,0.29392083105193334,63.8,20.674790921798987,893.2,-1.05444592833519,1.9833551570479475,0.6413056671619415,0.03586859270363728
0.3312196596883811,0.29392083105193334,63.8,20.674790921798987,893.2,-1.05444592833519,1.9833551570479475,0.6413056671619415,0.03586859270363728
0.3486896199293626,0.29392083105193334,63.8,20.674790921798987,893.2,-1.05444592833519,1.9833551570479475,0.6413056671619415,0.03586859270363728
0.3661595801703441,0.29392083105193334,63.8,20.674790921798987,893.2,-1.05444592833519,1.9833551570479475,0.6413056671619415,0.03586859270363728
0.38362954041132563,0.29392083105193334,63.7,20.647959206752624,893.3,-1.054499626159668,1.9833373884636736,0.6413695514202118,0.03583954654701919
0.40109950065230715,0.29392083105193334,63.1,20.618748701043497,893.9,-1.0546797513961792,1.9832809610575686,0.6417304039001465,0.035738168518302534
0.41856946089328867,0.29392083105193334,63.1,20.618748701043497,893.9,-1.0546797513961792,1.9832809610575686,0.6417304039001465,0.035738168518302534
0.4360394211342702,0.29392083105193334,62.3,19.500821114472373,894.7,-1.0550832748413086,1.9831573360469301,0.642135751247406,0.03611013690415966
0.4535093813752517,0.29392083105193334,61.0,19.564717125555834,896.0,-1.0586345672607422,1.9821723508128528,0.6427646160125733,0.035702764496213714
0.4709793416162332,0.29392083105193334,61.0,19.564717125555834,896.0,-1.0586345672607422,1.9821723508128528,0.6427646160125733,0.035702764496213714
0.48844930185721475,0.29392083105193334,60.4,19.251830222945507,896.6,-1.0653596758842467,1.980373039775918,0.6430890738964081,0.03555114551979276
0.5059192620981963,0.29392083105193334,59.6,18.338206802614632,897.4,-1.0656223833560943,1.9802922851668885,0.6434783458709716,0.03584564534566896
0.5233892223391778,0.29392083105193334,57.6,17.707230969424987,899.4,-1.066618847846985,1.9799980258250858,0.6443357110023499,0.03556397002895591
0.5408591825801593,0.29392083105193334,53.7,17.185282384928872,903.3,-1.0671773433685303,1.9779890624316154,0.6459366798400878,0.03468837268066165
0.5583291428211408,0.29392083105193334,45.2,14.852343837576013,911.8,-8.478866988420487,16.654047379314473,0.6485957264900207,0.03516492130312798
0.5757991030621223,0.29392083105193334,39.4,17.212226483086976,917.6,-6.423103487491607,12.04255639788386,0.6509625494480134,0.03459871727539329
0.5932690633031039,0.29392083105193334,32.6,18.489512156017845,924.4,-5.5927464127540585,10.206732077984306,0.6527467012405396,0.03265215920579621
0.6107390235440854,0.29392083105193334,20.8,14.856171662653763,936.2,-1.159716820716858,1.965148128258627,0.6577069699764252,0.03012089998671567
0.6282089837850668,0.29392083105193334,14.1,11.35318463215644,942.9,-1.7189518868923188,2.1520596634984295,0.6599736094474793,0.03147678962267905
