rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.2754835478770427,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.28535373241473466,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.2952239169524266,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.30509410149011856,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3149642860278105,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3248344705655024,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.33470465510319436,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3445748396408863,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.35444502417857826,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3643152087162702,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.37418539325396216,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.3840555777916541,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.39392576232934606,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.403795946867038,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.41366613140472996,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4235363159424219,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.43340650048011387,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4432766850178058,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.45314686955549777,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4630170540931897,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.47288723863088167,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.4827574231685736,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.49262760770626557,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.5024977922439575,0.46779024848822087,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.11756059527397156,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.1274307798116635,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.13730096434935546,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.1471711488870474,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.15704133342473936,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.1669115179624313,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.17678170250012323,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.18665188703781518,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.19652207157550713,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.20639225611319909,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.21626244065089104,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.22613262518858296,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.2360028097262749,0.48601113988882294,5.0,11.310785814270496,952.0,0.0035628437995910644,0.008059712621375238,0.6608670771121978,0.036249201396968175
0.24587299426396686,0.48601113988882294,4.9,11.08457009798509,952.1,0.0035501599311828615,0.008031019717602924,0.6609143137931823,0.0361874234905673
0.2557431788016588,0.48601113988882294,1.8,4.071882893137379,955.2,-0.0037611722946166992,0.008508362846995554,0.6616548001766205,0.035247189016972026
0.26561336333935076,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.2754835478770427,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.28535373241473466,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.2952239169524266,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
0.30509410149011856,0.48601113988882294,0.0,0.0,957.0,0.0,0.0,0.6624653041362762,0.03428237300064972
