rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.4695822102232621,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.4943702459717408,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5191582817202195,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5439463174686981,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5687343532171769,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.5935223889656556,0.2216220322984529,0.7,1.0690537669255165,439.3,-1.6088406085968017,2.6960957692766097,0.584612900018692,0.0355917994551358
0.6183104247141342,0.2216220322984529,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.643098460462613,0.2216220322984529,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.6678864962110916,0.2216220322984529,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
0.6926745319595703,0.2216220322984529,0.6,0.9656582238902274,439.4,-24.230787181854247,51.98037698684634,0.5846822321414947,0.03561575090976639
