rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.43507713079452515,0.48603331722259796,324.1,70.80905247499656,1787.9,0.017966711521148683,0.044826228650401964,0.754207319021225,0.016686150376720332
0.45579508940378827,0.48603331722259796,301.1,67.18132829533624,1810.9,0.02707727551460266,0.041630793854250024,0.754425871372223,0.016580011430501477
0.4765130480130514,0.48603331722259796,266.7,71.00279165613802,1845.3,0.02097911238670349,0.06873830028777721,0.7572639942169189,0.017590419508858795
0.49723100662231445,0.48603331722259796,227.6,75.2718042390964,1884.4,-1.235188180208206,2.867040588143928,0.7609940469264984,0.01617728871885573
0.5179489652315776,0.48603331722259796,206.5,76.6565740857866,1905.5,-1.8560399174690247,4.2737605843700255,0.7607149302959442,0.017219663732400057
0.5386669238408407,0.48603331722259796,161.4,94.85919095474125,1950.6,-1.4959279716014862,3.44892348475856,0.7642870724201203,0.018173368474474545
0.5593848824501038,0.48603331722259796,141.2,94.3269807923935,1970.8,-1.404152011871338,3.2211165100885286,0.7655778586864471,0.017671958497672634
0.5801028410593669,0.48603331722259796,120.0,80.48392209181367,1992.0,-10.682800370454789,23.96389186422457,0.767864602804184,0.014607361388899625
0.60082079966863,0.48603331722259796,106.0,69.17418672842987,2006.0,-10.664432966709137,23.96855167494573,0.7670202493667603,0.014855609530171844
0.6215387582778931,0.48603331722259796,98.6,68.7381517208136,2013.4,-0.039785236120224,0.1961398809758085,0.7677223980426788,0.01466829287368662
0.6422567168871562,0.48603331722259796,90.5,65.89939018491656,2021.5,-2.833533012866974,6.297320997151121,0.7678407967090607,0.014764862365754076
0.6629746754964193,0.48603331722259796,84.3,61.51519447850981,2027.7,-2.810639762878418,6.301533690542195,0.7684513866901398,0.01435940066019717
0.6836926341056824,0.48603331722259796,54.1,40.31247564840164,2057.9,-1.2113497614860536,2.468773697305382,0.7688718855381012,0.014402312842496804
0.7044105927149455,0.48603331722259796,33.5,19.91397963824345,2078.5,-1.850120598077774,2.8279024873702343,0.7709030926227569,0.012146112561621986
0.7251285513242086,0.48603331722259796,27.2,18.94998312048727,2084.8,-0.971144050359726,1.8101003145724577,0.7708990037441253,0.01216243473431526
0.7458465099334717,0.48603331722259796,21.6,17.927427022574186,2090.4,-1.0255325496196748,2.156239332271726,0.7713473677635193,0.01199716583760473
0.7665644685427349,0.48603331722259796,9.5,9.769271789610615,2102.5,-7.038195997476578,12.348490488293628,0.771429979801178,0.011617650489987833
0.7872824271519979,0.48603331722259796,2.8,4.432904613579689,2109.2,-0.08815282583236694,0.1335089023254166,0.7712076783180237,0.012017064713616033
0.808000385761261,0.48603331722259796,0.4,0.9048628651416396,2111.6,-0.039312553405761716,0.08893117427692816,0.7704354107379914,0.012945472613651816
0.0,0.6075416465282475,623.1,33.02448167385623,1488.9,0.23385124206542968,0.08758702886934845,0.7159186363220215,0.016483811139781295
0.020717958609263103,0.6075416465282475,616.4,33.714153635257865,1495.6,0.11150683760643006,0.06693628313146588,0.7162878096103669,0.015984805870216338
0.04143591721852621,0.6075416465282475,615.3,33.5854798006807,1496.7,0.0727422297000885,0.041145531221860085,0.716794753074646,0.015891017467541138
0.06215387582778931,0.6075416465282475,613.7,34.06956890878464,1498.3,0.07279457449913025,0.04133483280885931,0.7171091616153717,0.015870680813937447
0.08287183443705241,0.6075416465282475,611.8,33.59182787069477,1500.2,0.07288110256195068,0.04135875785553958,0.7176357388496399,0.015977583666898745
0.10358979304631552,0.6075416465282475,605.4,36.007402992467895,1506.6,0.07536587715148926,0.042382088772530774,0.7189342081546783,0.016116015200330326
0.12430775165557861,0.6075416465282475,604.7,36.37011275158595,1507.3,0.07531768083572388,0.04231933079400184,0.7191217303276062,0.016113193403389684
0.14502571026484173,0.6075416465282475,603.2,37.30662280628183,1508.8,0.07549707889556885,0.04221916028657373,0.719532722234726,0.016216524583513848
0.16574366887410483,0.6075416465282475,599.0,39.68207406452869,1513.0,0.07665727734565735,0.041763869480650716,0.7205293655395508,0.015928768457243357
0.18646162748336792,0.6075416465282475,595.3,38.599896794229615,1516.7,0.07811082601547241,0.041679625534188657,0.7210563242435455,0.016383802200531598
0.20717958609263104,0.6075416465282475,590.0,35.793271174530815,1522.0,0.07713874578475952,0.04201862219712444,0.7214563310146331,0.016376289282764744
0.22789754470189413,0.6075416465282475,577.9,43.143988877513486,1534.1,0.0756557285785675,0.042531001304601614,0.7234822094440461,0.01752008557625825
0.24861550331115723,0.6075416465282475,568.9,46.75179532520241,1543.1,0.07551831007003784,0.042787586678434186,0.725579583644867,0.01777563273384487
0.26933346192042035,0.6075416465282475,559.3,49.272635721288204,1552.7,0.07302302718162537,0.04530990400617482,0.7270296692848206,0.01795502730079825
