rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.08501121297535391,0.32573197292366457,7.8,7.501210670541275,410.2,-56.43066499233246,126.36027422518359,0.6280984938144684,0.03907798009369227
0.08803277367946859,0.32573197292366457,5.9,5.72732448345543,412.1,-58.571345591545104,125.9068406260248,0.6301953613758087,0.037613184214897274
0.09105433438358326,0.32573197292366457,5.9,5.72732448345543,412.1,-58.571345591545104,125.9068406260248,0.6301953613758087,0.037613184214897274
0.09407589508769795,0.32573197292366457,4.9,5.463108247304938,413.1,-15736.242596054077,35451.19434982949,0.6307166516780853,0.03759856160659783
0.09709745579181263,0.32573197292366457,3.1,3.939156970635384,414.9,-15734.06773827076,35451.74286062667,0.6331595122814179,0.03616413702111287
0.1001190164959273,0.32573197292366457,2.6,3.4587915330144545,415.4,-15734.029914093018,35451.75240019916,0.6336261332035065,0.03604487318538104
0.103140577200042,0.32573197292366457,2.6,3.4587915330144545,415.4,-15734.029914093018,35451.75240019916,0.6336261332035065,0.03604487318538104
0.10616213790415667,0.32573197292366457,2.3,3.5053299446297173,415.7,-56.223664093017575,126.41086098050714,0.6338451564311981,0.036039920771374155
0.10918369860827135,0.32573197292366457,2.2,3.334924026722235,415.8,-56.22324929237366,126.41096011064828,0.6339238584041595,0.0360333880427487
0.11220525931238602,0.32573197292366457,2.2,3.334924026722235,415.8,-56.22324929237366,126.41096011064828,0.6339238584041595,0.0360333880427487
0.11522682001650071,0.32573197292366457,1.6,2.6164639954336035,416.4,-16.629578590393066,36.85006015163446,0.6344434380531311,0.035903647577684356
0.11824838072061539,0.32573197292366457,0.8,1.8097257302832792,417.2,0.010011237859725953,0.02264699343341521,0.6351254403591156,0.03578670077271057
0.0004075132601428777,0.36355579720480014,33.6,16.253983583125528,384.4,-0.20344441533088684,0.3334410801631114,0.6201505482196807,0.04268523524649381
0.0034290739642575574,0.36355579720480014,33.6,16.253983583125528,384.4,-0.20344441533088684,0.3334410801631114,0.6201505482196807,0.04268523524649381
0.006450634668372237,0.36355579720480014,33.6,16.253983583125528,384.4,-0.20344441533088684,0.3334410801631114,0.6201505482196807,0.04268523524649381
0.009472195372486917,0.36355579720480014,33.6,16.253983583125528,384.4,-0.20344441533088684,0.3334410801631114,0.6201505482196807,0.04268523524649381
0.012493756076601597,0.36355579720480014,32.8,16.231579735698105,385.2,-0.20958971381187438,0.32963921638557725,0.6204771399497986,0.04287567852708775
0.015515316780716276,0.36355579720480014,32.7,16.24296055121887,385.3,-0.3121208965778351,0.3516001847499976,0.6199090421199799,0.042552109751004145
0.018536877484830957,0.36355579720480014,32.6,16.257481395381287,385.4,-0.2328836977481842,0.32033663531696954,0.6199290812015533,0.04256290495234024
0.021558438188945636,0.36355579720480014,32.6,16.257481395381287,385.4,-0.2328836977481842,0.32033663531696954,0.6199290812015533,0.04256290495234024
0.024579998893060315,0.36355579720480014,32.6,16.257481395381287,385.4,-0.2328836977481842,0.32033663531696954,0.6199290812015533,0.04256290495234024
0.027601559597174995,0.36355579720480014,32.6,16.257481395381287,385.4,-0.2328836977481842,0.32033663531696954,0.6199290812015533,0.04256290495234024
0.030623120301289674,0.36355579720480014,31.3,14.449697960569235,386.7,-0.2334381878376007,0.3201235451212906,0.622342836856842,0.04005193725754935
0.03364468100540435,0.36355579720480014,31.3,14.449697960569235,386.7,-0.2334381878376007,0.3201235451212906,0.622342836856842,0.04005193725754935
0.036666241709519036,0.36355579720480014,31.0,14.086861117441574,387.0,-0.23415966629981994,0.319853433186344,0.6226911902427673,0.03973843641750776
0.03968780241363371,0.36355579720480014,31.0,14.086861117441574,387.0,-0.23415966629981994,0.319853433186344,0.6226911902427673,0.03973843641750776
0.042709363117748395,0.36355579720480014,31.0,14.086861117441574,387.0,-0.23415966629981994,0.319853433186344,0.6226911902427673,0.03973843641750776
0.04573092382186307,0.36355579720480014,31.0,14.086861117441574,387.0,-0.23415966629981994,0.319853433186344,0.6226911902427673,0.03973843641750776
0.04875248452597775,0.36355579720480014,30.1,14.635028246733986,387.9,-0.38931607604026797,0.4639350968575379,0.6220067501068115,0.03830183724638091
0.051774045230092436,0.36355579720480014,29.6,14.869178897049492,388.4,-0.439649885892868,0.49283774411135345,0.6226013004779816,0.03768903788252382
0.05479560593420711,0.36355579720480014,29.3,14.857128464827928,388.7,-0.43955070376396177,0.49289259722396395,0.6227777600288391,0.03784833681187907
