rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
760.8521728515625,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
801.9544677734375,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
843.0567626953125,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
884.1590576171875,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
925.2613525390625,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
966.3636474609375,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1007.4659423828125,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1048.5682373046875,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1089.6705322265625,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1130.7728271484375,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1171.8751220703125,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1212.9774169921875,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1254.0797119140625,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1295.1820068359375,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1336.2843017578125,0.5889567433259426,76.2,48.40734431557175,341.8,0.01503778100013733,0.0226070236120681,0.5784905612468719,0.0724318067315514
1377.3865966796875,0.5889567433259426,75.1,47.337977158377235,342.9,0.014541178941726685,0.022122237946779876,0.5813673377037049,0.07241540633145195
1418.4888916015625,0.5889567433259426,70.3,44.03439980412772,347.7,0.011298537254333496,0.020244794165603888,0.5893837928771972,0.07539393139307055
1459.5911865234375,0.5889567433259426,62.3,40.99583877203587,355.7,0.015506815910339356,0.020083240960859606,0.5961759626865387,0.06898024942220667
1500.6934814453125,0.5889567433259426,52.3,39.66781438403468,365.7,0.012755215167999268,0.019893903099788644,0.6026277840137482,0.06242593184581777
1541.7957763671875,0.5889567433259426,41.5,32.335134478884676,376.5,0.018349307775497436,0.01909641307542556,0.6140888929367065,0.05276348328000798
1582.8980712890625,0.5889567433259426,17.8,20.988679442389135,400.2,-0.002255576848983765,0.013216652819421259,0.6309377253055573,0.04246185814176616
1624.0003662109375,0.5889567433259426,4.8,9.89390295906454,413.2,-3.23260498046875,7.320687494687352,0.6310555219650269,0.039001866598895
1665.1026611328125,0.5889567433259426,1.3,2.940804311710328,416.7,0.027259069681167602,0.06166429973199231,0.6348068833351135,0.036202929409328295
1706.2049560546875,0.5889567433259426,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1747.3072509765625,0.5889567433259426,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1788.4095458984375,0.5889567433259426,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1829.5118408203125,0.5889567433259426,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1870.6141357421875,0.5889567433259426,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1911.7164306640625,0.5889567433259426,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
1952.8187255859375,0.5889567433259426,0.0,0.0,418.0,0.0,0.0,0.635667759180069,0.03577930791506133
349.8292236328125,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
390.9315185546875,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
432.0338134765625,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
473.1361083984375,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
514.2384033203125,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
555.3406982421875,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
596.4429931640625,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
637.5452880859375,0.6077520397993235,87.7,49.67946413916375,330.3,-0.002579241991043091,0.06350451915859488,0.5694196045398712,0.07748975875898008
