rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.3590822984912877,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3734455904208869,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.38780888235048605,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4021721742800852,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.41653546620968446,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.43089875813928363,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4452620500688828,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.459625341998482,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.47398863392808116,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48835192585768034,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5027152177872796,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5170785097168787,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5314418016464779,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5458050935760771,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5601683855056763,0.2794567285148075,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
2.513080854527061e-10,0.3726089712090019,29.1,17.05709169889413,874.9,0.18019723892211914,0.20679980770903222,0.6284956157207489,0.027190276287878512
0.01436329218090727,0.3726089712090019,14.4,13.264465229048207,889.6,-181.07327810525894,409.8285341823017,0.6226085066795349,0.026535526342984204
0.028726584110506454,0.3726089712090019,12.7,13.272393075999508,891.3,-181.2710577070713,409.77891773077715,0.6225497126579285,0.026418296859563557
0.04308987604010564,0.3726089712090019,11.7,13.635844382366864,892.3,-0.10182150006294251,0.3197285418792359,0.6227059423923492,0.0264529797763655
