rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.30162092183644956,0.688599542743978,50.4,77.6433796694607,853.6,-0.0017020583152770996,0.0027600928132882024,0.6224636733531952,0.025839499239659416
0.3124243960930751,0.688599542743978,36.6,61.43671617626833,867.4,-0.007441878318786621,0.011332805563531296,0.6266494691371918,0.02628903573464305
0.32322787034970063,0.688599542743978,11.1,25.1099445076805,892.9,0.0014026641845703125,0.003173046832204636,0.6289400160312653,0.027198745442583723
0.3340313446063262,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.34483481886295175,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3556382931195773,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3664417673762028,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.37724524163282835,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3880487158894539,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.3988521901460794,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.40965566440270496,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.42045913865933054,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4312626129159561,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4420660871725816,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.45286956142920715,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4636730356858327,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.4744765099424582,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.48527998419908375,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.49608345845570934,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5068869327123349,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.5176904069689604,0.688599542743978,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
