rho_th,IA_th,count_in,count_in_CI,count_out,r2_in,r2in_CI,r2_out,r2out_CI
0.05483023535811232,0.37260904355915875,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
0.05627313628792763,0.37260904355915875,0.0,0.0,904.0,0.0,0.0,0.6249600112438202,0.026102462788037375
2.513080715749183e-11,0.46576130434089236,107.3,22.941168692527814,796.7,0.23488324880599976,0.10661095777745488,0.6080304741859436,0.027547932080550862
0.0014429009549461103,0.46576130434089236,83.7,18.19455129579339,820.3,0.14174543023109437,0.16395015675572353,0.6010516822338104,0.025628820612925898
0.0028858018847614133,0.46576130434089236,78.1,18.39161443421299,825.9,0.10535396337509155,0.16024777700326315,0.5991322040557862,0.026468829901084144
0.004328702814576716,0.46576130434089236,76.6,18.0821699660686,827.4,0.10690284371376038,0.1609577505251888,0.5989590108394622,0.026908134266493636
0.0057716037443920195,0.46576130434089236,75.4,17.497265316672244,828.6,0.10954185724258422,0.15937680087298198,0.5992929935455322,0.027032643212006185
0.007214504674207323,0.46576130434089236,73.7,17.754851612004042,830.3,0.11239842772483825,0.15532712407082125,0.6001505792140961,0.027072279177086184
0.008657405604022625,0.46576130434089236,72.7,18.581081021756198,831.3,0.04458106756210327,0.2720465192202103,0.600425261259079,0.027086546079863102
0.010100306533837929,0.46576130434089236,72.2,18.958982495606563,831.8,-0.024246543645858765,0.41549905358716754,0.6006123661994934,0.027098113986935013
0.011543207463653232,0.46576130434089236,71.4,19.913836874955614,832.6,-0.01369292140007019,0.3928862180695502,0.6008173823356628,0.027125778836231917
0.012986108393468535,0.46576130434089236,69.8,19.726217996350396,834.2,-0.039015811681747434,0.38401519234894227,0.6014352917671204,0.026862039432716305
0.014429009323283839,0.46576130434089236,69.1,19.70790604771045,834.9,-0.03885759711265564,0.3839918963405279,0.6017609059810638,0.0267256267677629
0.015871910253099142,0.46576130434089236,68.9,19.794270150854686,835.1,-0.038192647695541385,0.38377638617493093,0.6018665134906769,0.02680173393887183
0.017314811182914443,0.46576130434089236,66.4,19.608842011015483,837.6,-0.03974580764770508,0.354572296713657,0.6029703676700592,0.02719271680953987
0.01875771211272975,0.46576130434089236,66.0,19.628549977454178,838.0,-0.03888532519340515,0.3541911119052899,0.603175288438797,0.02720711928670176
0.02020061304254505,0.46576130434089236,65.7,19.732702404663456,838.3,-0.03495347499847412,0.3529213614992121,0.6033165752887726,0.027235534996883318
0.021643513972360355,0.46576130434089236,63.6,19.08571986843741,840.4,-0.03194484710693359,0.3548852986985506,0.6039548099040986,0.027406818402405473
0.023086414902175657,0.46576130434089236,55.3,25.02283963809187,848.7,-5.336541110277176,11.822236945587672,0.6065061092376709,0.02848058802021669
